"Date","Open","High","Low","Close","Volume","Market Cap"
"31-08-2015",0.008061,0.008092,0.007878,0.007884,635572,324882473
"30-08-2015",0.007751,0.008052,0.007751,0.00805,408809,324882473
"29-08-2015",0.007427,0.007751,0.007361,0.007751,365144,324882473
"28-08-2015",0.007555,0.007555,0.007419,0.007433,414310,324882473
"27-08-2015",0.007474,0.00762,0.007474,0.007551,202412,324882473
"26-08-2015",0.007133,0.007507,0.007041,0.007492,196124,324882473
"25-08-2015",0.007399,0.007399,0.007093,0.007126,593316,324882473
"24-08-2015",0.007553,0.007649,0.007391,0.007397,546516,324882473
"23-08-2015",0.007722,0.007723,0.007543,0.007552,157580,319085516
"22-08-2015",0.007878,0.007888,0.007712,0.007722,182227,319085516
"21-08-2015",0.007871,0.007913,0.007847,0.007881,265646,319085516
"20-08-2015",0.00776,0.007872,0.007719,0.007872,215415,319085516
"19-08-2015",0.007526,0.007947,0.007526,0.007758,474702,319085516
"18-08-2015",0.008301,0.008334,0.007552,0.007552,291729,319085516
"17-08-2015",0.008314,0.008361,0.008266,0.008301,337092,319085516
"16-08-2015",0.008419,0.008419,0.00831,0.008315,301654,319085516
"15-08-2015",0.00833,0.008465,0.008325,0.00842,176135,319085516
"14-08-2015",0.008148,0.008339,0.008075,0.008337,423163,319085516
"13-08-2015",0.008267,0.008267,0.008146,0.008147,202934,319085516
"12-08-2015",0.008591,0.008593,0.008271,0.008271,287463,319085516
"11-08-2015",0.008751,0.008766,0.008591,0.008591,282461,319085516
"10-08-2015",0.008812,0.008905,0.008746,0.00875,472973,319085516
"09-08-2015",0.008484,0.008823,0.008472,0.008808,531969,319085516
"08-08-2015",0.008164,0.008708,0.008164,0.008476,678295,319085516
"07-08-2015",0.00802,0.008153,0.007989,0.008152,363643,319085516
"06-08-2015",0.008225,0.008225,0.008024,0.008024,375521,319085516
"05-08-2015",0.008264,0.008286,0.008221,0.008224,219269,319085516
"04-08-2015",0.008277,0.00832,0.008263,0.008271,178712,319085516
"03-08-2015",0.00823,0.008321,0.008223,0.008281,231262,319085516
"02-08-2015",0.008225,0.008232,0.00817,0.00823,206009,319085516
"01-08-2015",0.008438,0.008441,0.00822,0.008222,196429,319085516
"31-07-2015",0.008494,0.008494,0.00842,0.008437,423581,319085516
"30-07-2015",0.008517,0.008582,0.008471,0.008491,324219,319085516
"29-07-2015",0.008451,0.008549,0.008272,0.008519,174525,319085516
"28-07-2015",0.008565,0.008602,0.008446,0.008449,143142,319085516
"27-07-2015",0.008116,0.008579,0.008115,0.008562,666090,319085516
"26-07-2015",0.007888,0.008125,0.007806,0.008115,233266,319085516
"25-07-2015",0.007655,0.007892,0.007632,0.007888,237028,319085516
"24-07-2015",0.007486,0.007697,0.007473,0.007656,277406,319085516
"23-07-2015",0.007579,0.007582,0.007447,0.007487,182970,319085516
"22-07-2015",0.007708,0.007714,0.007571,0.007579,367888,319085516
"21-07-2015",0.007951,0.007951,0.007699,0.007711,525732,319085516
"20-07-2015",0.008093,0.008162,0.007943,0.007948,285165,319085516
"19-07-2015",0.008061,0.008094,0.008007,0.008091,85865,319085516
"18-07-2015",0.008023,0.00808,0.007997,0.00806,68213,319085516
"17-07-2015",0.008061,0.008067,0.007952,0.008026,299869,319085516
"16-07-2015",0.008513,0.008578,0.008059,0.008062,782856,319085516
"15-07-2015",0.008638,0.00871,0.008504,0.008516,572785,319085516
"14-07-2015",0.008565,0.008728,0.008546,0.008631,791771,319085516
"13-07-2015",0.00861,0.008613,0.008213,0.008569,1023880,319085516
"12-07-2015",0.008611,0.008779,0.008585,0.008614,423951,319085516
"11-07-2015",0.008848,0.008909,0.008604,0.008615,407434,319085516
"10-07-2015",0.008956,0.009352,0.008806,0.008847,1344950,319085516
"09-07-2015",0.009467,0.009486,0.008961,0.008987,935172,319085516
"08-07-2015",0.009572,0.009633,0.009386,0.009449,803026,319085516
"07-07-2015",0.009882,0.009954,0.009487,0.00958,612402,319085516
"06-07-2015",0.010021,0.010196,0.009873,0.009873,928027,319085516
"05-07-2015",0.01077,0.010785,0.009986,0.010022,801046,319085516
"04-07-2015",0.011099,0.011106,0.010774,0.010782,138329,319085516
"03-07-2015",0.011038,0.011105,0.011004,0.011099,251150,319085516
"02-07-2015",0.011195,0.011243,0.010969,0.011037,404117,319085516
"01-07-2015",0.011317,0.011405,0.011027,0.011198,558248,319085516
"30-06-2015",0.01197,0.012017,0.01132,0.01132,1028230,319085516
"29-06-2015",0.011487,0.012011,0.011485,0.011977,840533,319085516
"28-06-2015",0.011444,0.011477,0.011268,0.011467,255832,319085516
"27-06-2015",0.01129,0.011582,0.011287,0.011445,347201,319085516
"26-06-2015",0.011048,0.011294,0.011029,0.011288,344441,319085516
"25-06-2015",0.01091,0.011056,0.010896,0.011048,328795,319085516
"24-06-2015",0.010667,0.011089,0.010639,0.010914,662015,319085516
"23-06-2015",0.010568,0.010713,0.010485,0.010667,487296,319085516
"22-06-2015",0.010295,0.010567,0.010252,0.010567,623012,319085516
"21-06-2015",0.01103,0.011068,0.010215,0.010314,564947,319085516
"20-06-2015",0.011288,0.011288,0.010854,0.011039,660909,319085516
"19-06-2015",0.010279,0.01132,0.010278,0.011207,1650080,319085516
"18-06-2015",0.009689,0.010264,0.009642,0.010252,1117100,319085516
"17-06-2015",0.009427,0.009774,0.009409,0.009678,1050540,319085516
"16-06-2015",0.00858,0.009457,0.00858,0.009424,1523530,319085516
"15-06-2015",0.008146,0.008581,0.008144,0.008579,658174,319085516
"14-06-2015",0.008093,0.008239,0.008079,0.008147,315884,319085516
"13-06-2015",0.007994,0.008136,0.007994,0.008093,80646,319085516
"12-06-2015",0.008041,0.008084,0.007992,0.008057,138738,319085516
"11-06-2015",0.007999,0.008042,0.007996,0.008042,196404,319085516
"10-06-2015",0.007984,0.008036,0.007982,0.007999,260571,319085516
"09-06-2015",0.008009,0.008019,0.007963,0.007995,211828,319085516
"08-06-2015",0.007867,0.008005,0.007866,0.008,227074,319085516
"07-06-2015",0.007906,0.007954,0.007851,0.007874,100994,319085516
"06-06-2015",0.007956,0.007961,0.007895,0.007905,108750,319085516
"05-06-2015",0.007884,0.007972,0.007871,0.007956,198828,319085516
"04-06-2015",0.00801,0.00801,0.007879,0.007879,241573,319085516
"03-06-2015",0.008007,0.008146,0.007952,0.008012,388480,319085516
"02-06-2015",0.007582,0.007985,0.007429,0.007981,506304,319085516
"01-06-2015",0.008276,0.008295,0.007563,0.007579,777565,319085516
"31-05-2015",0.008403,0.008455,0.008175,0.00829,248303,319085516
"30-05-2015",0.00906,0.009094,0.008335,0.008409,487228,319085516
"29-05-2015",0.007837,0.009179,0.007813,0.009056,1949750,319085516
"28-05-2015",0.006941,0.007857,0.006921,0.007857,1242990,319085516
"27-05-2015",0.006792,0.007019,0.006774,0.006937,536465,319085516
"26-05-2015",0.006928,0.006974,0.006764,0.006794,503514,319085516
"25-05-2015",0.006843,0.006951,0.006798,0.006925,315919,319085516
"24-05-2015",0.006798,0.006857,0.006762,0.006809,149015,319085516
"23-05-2015",0.006639,0.006823,0.006638,0.0068,298160,319085516
"22-05-2015",0.006573,0.006653,0.006552,0.006649,314421,319085516
"21-05-2015",0.006636,0.006658,0.006549,0.006573,182022,319085516
"20-05-2015",0.006537,0.006803,0.006537,0.006636,465374,319085516
"19-05-2015",0.005746,0.006539,0.005697,0.006539,952584,319085516
"18-05-2015",0.006327,0.006329,0.005745,0.005748,1185930,319085516
"17-05-2015",0.006586,0.006586,0.006329,0.006329,350731,319085516
"16-05-2015",0.006655,0.006667,0.006559,0.006588,63602,319085516
"15-05-2015",0.006603,0.006685,0.006563,0.006655,243151,319085516
"14-05-2015",0.006853,0.006853,0.006598,0.006602,622577,319085516
"13-05-2015",0.007209,0.007226,0.006857,0.006857,897919,319085516
"12-05-2015",0.007365,0.007371,0.007213,0.007213,973166,319085516
"11-05-2015",0.007379,0.007413,0.00736,0.00736,456632,319085516
"10-05-2015",0.007572,0.007572,0.007374,0.007382,575429,319085516
"09-05-2015",0.007492,0.007646,0.007477,0.007574,179858,319085516
"08-05-2015",0.007531,0.007531,0.00739,0.007491,369669,319085516
"07-05-2015",0.007787,0.007791,0.007526,0.007529,2231440,319085516
"06-05-2015",0.00792,0.00792,0.00777,0.007782,475466,319085516
"05-05-2015",0.008017,0.00802,0.00791,0.00791,553536,319085516
"04-05-2015",0.008057,0.00807,0.007997,0.008017,262147,319085516
"03-05-2015",0.008036,0.008115,0.008013,0.008055,438453,319085516
"02-05-2015",0.00802,0.008077,0.007978,0.008037,107649,319085516
"01-05-2015",0.008035,0.00808,0.008018,0.008018,663959,319085516
"30-04-2015",0.007857,0.008073,0.007853,0.008029,595106,319085516
"29-04-2015",0.007633,0.007863,0.00763,0.007863,549981,319085516
"28-04-2015",0.007764,0.007764,0.007607,0.00763,569295,319085516
"27-04-2015",0.007742,0.007846,0.007675,0.007765,779357,319085516
"26-04-2015",0.00829,0.008297,0.007684,0.00774,493776,319085516
"25-04-2015",0.00808,0.008292,0.008039,0.008291,211934,319085516
"24-04-2015",0.008018,0.008101,0.007935,0.008077,446330,319085516
"23-04-2015",0.008027,0.008046,0.008004,0.008019,397132,319085516
"22-04-2015",0.007975,0.008063,0.007954,0.008025,704364,319085516
"21-04-2015",0.007933,0.007975,0.007817,0.007968,678946,319085516
"20-04-2015",0.007841,0.007954,0.007835,0.007932,710840,319085516
"19-04-2015",0.007899,0.007916,0.007841,0.007846,197022,319085516
"18-04-2015",0.008042,0.008044,0.007898,0.0079,184595,319085516
"17-04-2015",0.008014,0.008064,0.008008,0.008025,312038,319085516
"16-04-2015",0.007955,0.008014,0.007943,0.00801,246608,319085516
"15-04-2015",0.00816,0.008163,0.007881,0.007949,409098,319085516
"14-04-2015",0.008193,0.008299,0.008139,0.008159,636679,319085516
"13-04-2015",0.008612,0.008623,0.008162,0.008194,372548,319085516
"12-04-2015",0.008299,0.008701,0.008271,0.00861,199412,319085516
"11-04-2015",0.008515,0.008517,0.008264,0.0083,255991,319085516
"10-04-2015",0.008776,0.008776,0.008503,0.008512,494280,319085516
"09-04-2015",0.009192,0.009204,0.00878,0.00878,701874,319085516
"08-04-2015",0.009067,0.009269,0.009062,0.009198,940998,319085516
"07-04-2015",0.008775,0.00908,0.008774,0.009071,1145350,319085516
"06-04-2015",0.008749,0.008839,0.008736,0.008786,537916,319085516
"05-04-2015",0.008847,0.008852,0.008716,0.008739,225068,319085516
"04-04-2015",0.008717,0.008967,0.008714,0.008844,302715,319085516
"03-04-2015",0.007905,0.008722,0.007904,0.00872,1010690,319085516
"02-04-2015",0.007666,0.007924,0.007665,0.007906,373395,319085516
"01-04-2015",0.007772,0.007772,0.007564,0.007668,708058,319085516
"31-03-2015",0.008452,0.008455,0.007772,0.007772,1359970,319085516
"30-03-2015",0.008499,0.008638,0.008448,0.008453,977525,319085516
"29-03-2015",0.008851,0.008859,0.008464,0.008498,417819,319085516
"28-03-2015",0.008888,0.008908,0.008751,0.008851,186292,319085516
"27-03-2015",0.008764,0.00896,0.008728,0.008895,439537,319085516
"26-03-2015",0.009115,0.009115,0.008736,0.008764,609264,319085516
"25-03-2015",0.009764,0.009827,0.009115,0.009115,1160540,319085516
"24-03-2015",0.010313,0.010344,0.009757,0.009757,608763,319085516
"23-03-2015",0.010198,0.010381,0.010098,0.010309,670229,319085516
"22-03-2015",0.010181,0.010246,0.010122,0.010196,306080,319085516
"21-03-2015",0.010445,0.010453,0.010162,0.010182,394129,319085516
"20-03-2015",0.01048,0.010579,0.010339,0.010446,447184,319085516
"19-03-2015",0.010593,0.010636,0.010296,0.01048,2771610,319085516
"18-03-2015",0.010929,0.010962,0.010516,0.010575,1632590,319085516
"17-03-2015",0.010966,0.011033,0.010901,0.010929,805396,319085516
"16-03-2015",0.010825,0.011047,0.010796,0.010968,859896,319085516
"15-03-2015",0.011095,0.011229,0.010817,0.010817,407154,319085516
"14-03-2015",0.010487,0.011098,0.010436,0.011088,798070,319085516
"13-03-2015",0.010352,0.010587,0.010333,0.010511,701607,319085516
"12-03-2015",0.010227,0.010367,0.010154,0.010359,687546,319085516
"11-03-2015",0.010087,0.010242,0.010043,0.010229,755784,319085516
"10-03-2015",0.01064,0.010705,0.010077,0.010086,1642070,319085516
"09-03-2015",0.009963,0.010808,0.009963,0.010643,2361390,319085516
"08-03-2015",0.010528,0.010528,0.009939,0.009961,735996,319085516
"07-03-2015",0.010858,0.010858,0.010522,0.010535,1230270,319085516
"06-03-2015",0.011552,0.011664,0.010856,0.010856,978284,319085516
"05-03-2015",0.010056,0.011613,0.010056,0.011544,3088530,319085516
"04-03-2015",0.010222,0.010222,0.00976,0.010032,2851890,319085516
"03-03-2015",0.012191,0.012193,0.010593,0.010593,3050010,319085516
"02-03-2015",0.012233,0.012235,0.011931,0.012192,1284250,319085516
"01-03-2015",0.012992,0.012992,0.012142,0.012239,1496970,319085516
"28-02-2015",0.013357,0.013368,0.012995,0.012998,520080,319085516
"27-02-2015",0.013294,0.013547,0.013287,0.01336,910485,319085516
"26-02-2015",0.013405,0.013414,0.013257,0.013299,836544,319085516
"25-02-2015",0.013403,0.013472,0.01339,0.013401,502828,319085516
"24-02-2015",0.013351,0.013424,0.013345,0.013396,627475,319085516
"23-02-2015",0.013124,0.013363,0.01311,0.013334,439387,319085516
"22-02-2015",0.013289,0.013376,0.01308,0.01313,587911,319085516
"21-02-2015",0.013462,0.013537,0.013244,0.013286,314420,319085516
"20-02-2015",0.013741,0.013765,0.013481,0.013481,1036780,319085516
"19-02-2015",0.013806,0.013851,0.013758,0.013758,308654,319085516
"18-02-2015",0.014028,0.014049,0.013719,0.013791,384700,319085516
"17-02-2015",0.013751,0.014048,0.013722,0.014031,428236,319085516
"16-02-2015",0.013745,0.013853,0.01358,0.01375,391037,319085516
"15-02-2015",0.014941,0.015038,0.013566,0.013712,1134340,319085516
"14-02-2015",0.014564,0.015029,0.014564,0.014956,816442,319085516
"13-02-2015",0.014031,0.014661,0.014031,0.014566,1005470,319085516
"12-02-2015",0.01378,0.014069,0.013774,0.014039,542301,319085516
"11-02-2015",0.013643,0.01378,0.013588,0.013776,457627,319085516
"10-02-2015",0.014003,0.014007,0.013627,0.013649,850302,319085516
"09-02-2015",0.01443,0.014433,0.013994,0.013994,625357,319085516
"08-02-2015",0.014576,0.014651,0.014398,0.014426,446888,319085516
"07-02-2015",0.015186,0.015193,0.014459,0.014577,518284,319085516
"06-02-2015",0.014473,0.015494,0.014473,0.015185,1790130,638171032
"05-02-2015",0.013503,0.014473,0.013503,0.014466,1221720,309780752
"04-02-2015",0.013027,0.013526,0.013027,0.013498,625444,309780752
"03-02-2015",0.013658,0.013711,0.012983,0.013025,1264170,309780752
"02-02-2015",0.014137,0.014199,0.013534,0.01367,1482760,309780752
"01-02-2015",0.014286,0.014331,0.014088,0.014139,852106,309780752
"31-01-2015",0.014441,0.01464,0.014271,0.014298,557619,309780752
"30-01-2015",0.014691,0.014815,0.014438,0.014443,807399,309780752
"29-01-2015",0.014966,0.014988,0.014538,0.014706,1097200,309780752
"28-01-2015",0.015836,0.015932,0.014918,0.01497,1380280,309780752
"27-01-2015",0.016007,0.016065,0.015461,0.015841,1316000,619561504
"26-01-2015",0.016586,0.017808,0.015831,0.016019,3079280,619561504
"25-01-2015",0.016703,0.016918,0.016393,0.016578,892182,619561504
"24-01-2015",0.01672,0.016868,0.016598,0.016736,945649,619561504
"23-01-2015",0.017013,0.017013,0.016694,0.016734,1080800,619561504
"22-01-2015",0.0167,0.017042,0.016671,0.01701,1105630,619561504
"21-01-2015",0.016108,0.016717,0.016108,0.016653,1141990,619561504
"20-01-2015",0.015947,0.016114,0.01585,0.016112,1029700,619561504
"19-01-2015",0.015657,0.016017,0.015651,0.015991,1093540,619561504
"18-01-2015",0.015386,0.015806,0.015092,0.015622,1170730,619561504
"17-01-2015",0.016393,0.016401,0.015361,0.015361,737736,619561504
"16-01-2015",0.016449,0.017094,0.016361,0.016403,1651550,619561504
"15-01-2015",0.014204,0.016536,0.014204,0.016444,2285810,619561504
"14-01-2015",0.015611,0.022335,0.014113,0.014233,1886420,309780752
"13-01-2015",0.018428,0.020769,0.015599,0.015648,3113440,619561504
"12-01-2015",0.018782,0.018853,0.018434,0.018434,560642,619561504
"11-01-2015",0.019244,0.019288,0.018755,0.018765,558120,619561504
"10-01-2015",0.020623,0.020623,0.01923,0.019233,1550330,619561504
"09-01-2015",0.02065,0.020665,0.020512,0.020576,1092300,619561504
"08-01-2015",0.020843,0.020917,0.020668,0.020676,823446,619561504
"07-01-2015",0.020727,0.020899,0.020492,0.020843,787462,619561504
"06-01-2015",0.020325,0.020745,0.020282,0.020732,1752160,619561504
"05-01-2015",0.018943,0.020316,0.01889,0.020316,3051930,619561504
"04-01-2015",0.0221,0.022142,0.018828,0.018928,3801010,619561504
"03-01-2015",0.024297,0.024317,0.022106,0.022106,2171040,619561504
"02-01-2015",0.024377,0.024423,0.024309,0.024318,459956,619561504
"01-01-2015",0.024455,0.024455,0.024205,0.02439,399022,619561504
"31-12-2014",0.024194,0.024438,0.024152,0.024438,640940,619561504
"30-12-2014",0.024229,0.024278,0.02404,0.0242,795505,619561504
"29-12-2014",0.023778,0.024294,0.023774,0.024231,1145800,619561504
"28-12-2014",0.024078,0.02418,0.023611,0.023764,1005650,619561504
"27-12-2014",0.025299,0.025335,0.024067,0.024074,837992,619561504
"26-12-2014",0.024146,0.025394,0.024146,0.025308,2011780,929342256
"25-12-2014",0.023388,0.024138,0.023387,0.024138,1234800,619561504
"24-12-2014",0.023838,0.023852,0.02316,0.023382,1428390,619561504
"23-12-2014",0.025556,0.025611,0.023878,0.023878,2778770,619561504
"22-12-2014",0.02487,0.025718,0.024868,0.025562,2150370,929342256
"21-12-2014",0.024225,0.025171,0.024183,0.024921,1523180,619561504
"20-12-2014",0.023352,0.024207,0.022644,0.024207,3224770,617627209
"19-12-2014",0.027975,0.028034,0.023338,0.023338,6254590,617627209
"18-12-2014",0.026026,0.028014,0.025511,0.02794,4016710,926440814
"17-12-2014",0.021553,0.026065,0.021512,0.026065,5981140,926440814
"16-12-2014",0.018246,0.021681,0.018207,0.021539,6249780,617627209
"15-12-2014",0.017115,0.018242,0.017096,0.018242,2633740,617627209
"14-12-2014",0.016991,0.017218,0.016977,0.017127,431814,617627209
"13-12-2014",0.016374,0.017182,0.016374,0.016992,1210950,617627209
"12-12-2014",0.016374,0.016374,0.016374,0.016374,1620910,617627209
"11-12-2014",0.015885,0.016374,0.015805,0.016374,1620910,617627209
"10-12-2014",0.015071,0.015933,0.015015,0.015907,1116220,617627209
"09-12-2014",0.013418,0.015071,0.013268,0.015068,1621600,617627209
"08-12-2014",0.014793,0.015188,0.01319,0.013421,2568380,308813605
"07-12-2014",0.014406,0.014794,0.014388,0.014794,935386,308813605
"06-12-2014",0.013771,0.014412,0.013726,0.014406,1402450,308813605
"05-12-2014",0.013336,0.013798,0.013311,0.013785,1281290,308813605
"04-12-2014",0.013137,0.013348,0.013137,0.013343,2363160,308813605
"03-12-2014",0.013164,0.013185,0.012918,0.01313,1063000,308813605
"02-12-2014",0.012586,0.013307,0.012568,0.013158,2206040,308813605
"01-12-2014",0.011204,0.012572,0.008105,0.012559,3453750,308813605
"30-11-2014",0.013977,0.013977,0.011182,0.011211,2857340,308813605
"29-11-2014",0.01516,0.01516,0.013982,0.013982,1878500,308813605
"28-11-2014",0.014201,0.015297,0.013757,0.015165,2815520,617627209
"27-11-2014",0.011004,0.014205,0.011004,0.014205,5355350,308813605
"26-11-2014",0.009742,0.011014,0.009695,0.011004,2382860,308813605
"25-11-2014",0.008561,0.009841,0.008561,0.00974,2617990,308813605
"24-11-2014",0.008595,0.008791,0.008362,0.008562,836154,308813605
"23-11-2014",0.007669,0.008773,0.007669,0.008599,1288050,308813605
"22-11-2014",0.006591,0.00776,0.006591,0.007663,1123560,289892523
"21-11-2014",0.006072,0.006603,0.006037,0.006589,720035,289892523
"20-11-2014",0.005693,0.006096,0.005692,0.006058,932564,289892523
"19-11-2014",0.005424,0.005696,0.005424,0.005696,434916,289892523
"18-11-2014",0.005337,0.005449,0.005337,0.005432,454544,289892523
"17-11-2014",0.005181,0.005378,0.005181,0.00534,431359,289892523
"16-11-2014",0.005039,0.005205,0.005039,0.005181,78345,289892523
"15-11-2014",0.005206,0.005229,0.005016,0.005052,116803,289892523
"14-11-2014",0.005022,0.005197,0.004896,0.005197,300910,289892523
"13-11-2014",0.005128,0.005297,0.00491,0.005035,486595,289892523
"12-11-2014",0.004897,0.005209,0.004897,0.005097,447173,289892523
"11-11-2014",0.004896,0.004906,0.004873,0.004899,781614,""
"10-11-2014",0.00492,0.004956,0.004886,0.004901,545390,""
"09-11-2014",0.004904,0.004941,0.00488,0.004926,240824,""
"08-11-2014",0.004877,0.004914,0.004877,0.004907,143181,""
"07-11-2014",0.004878,0.004895,0.004854,0.004877,434075,""
"06-11-2014",0.004861,0.004898,0.004834,0.004877,416386,""
"05-11-2014",0.004806,0.004872,0.004806,0.004861,309820,""
"04-11-2014",0.004809,0.004859,0.00478,0.004805,276134,""
"03-11-2014",0.004658,0.004811,0.004652,0.00481,212517,""
"02-11-2014",0.004674,0.004723,0.004638,0.004664,119913,""
"01-11-2014",0.004865,0.004879,0.004636,0.004671,190204,""
"31-10-2014",0.004887,0.004904,0.004849,0.004867,151046,""
"30-10-2014",0.004774,0.00491,0.004769,0.00489,220063,""
"29-10-2014",0.00484,0.004848,0.004746,0.004776,346606,""
"28-10-2014",0.00489,0.004894,0.004616,0.004845,272894,""
"27-10-2014",0.004546,0.00492,0.004534,0.004891,299518,""
"26-10-2014",0.00472,0.004721,0.004525,0.004548,440679,""
"25-10-2014",0.005083,0.005087,0.004712,0.004719,272566,""
"24-10-2014",0.005143,0.005154,0.005071,0.005082,282070,289892523
"23-10-2014",0.005185,0.005243,0.005134,0.005142,378216,289892523
"22-10-2014",0.00519,0.00522,0.005176,0.005187,107561,289892523
"21-10-2014",0.005072,0.005216,0.005069,0.005193,146796,289892523
"20-10-2014",0.004945,0.005083,0.004921,0.005073,295888,289892523
"19-10-2014",0.004964,0.004989,0.004923,0.004949,55748,""
"18-10-2014",0.004904,0.004985,0.004892,0.004965,69145,""
"17-10-2014",0.004855,0.00491,0.004824,0.004904,245692,""
"16-10-2014",0.004825,0.004858,0.004776,0.004855,119623,""
"15-10-2014",0.004872,0.004881,0.004791,0.004827,235627,""
"14-10-2014",0.004794,0.00493,0.00479,0.004872,231490,""
"13-10-2014",0.004853,0.004867,0.00472,0.004784,463679,""
"12-10-2014",0.004754,0.004867,0.004744,0.004858,272667,""
"11-10-2014",0.004873,0.004881,0.004748,0.004753,263175,""
"10-10-2014",0.004824,0.004876,0.004814,0.004871,140436,""
"09-10-2014",0.004787,0.004879,0.00477,0.004824,214591,""
"08-10-2014",0.004769,0.004806,0.004699,0.004787,398026,""
"07-10-2014",0.004731,0.004806,0.004727,0.004765,136439,""
"06-10-2014",0.004777,0.004787,0.004707,0.00473,218684,""
"05-10-2014",0.004935,0.005012,0.004746,0.004789,181316,""
"04-10-2014",0.005024,0.005204,0.004931,0.004941,168516,""
"03-10-2014",0.004876,0.00505,0.004875,0.005023,264083,289892523
"02-10-2014",0.004755,0.004876,0.004753,0.004874,209158,""
"01-10-2014",0.004645,0.004772,0.004644,0.004752,64998,""
"30-09-2014",0.004705,0.004707,0.004635,0.004644,109352,""
"29-09-2014",0.005279,0.005442,0.004658,0.004705,122073,""
"28-09-2014",0.004706,0.005345,0.00465,0.005282,464102,289892523
"27-09-2014",0.004607,0.004717,0.004575,0.004705,221573,""
"26-09-2014",0.004722,0.004734,0.004558,0.004616,497323,""
"25-09-2014",0.00467,0.00485,0.004642,0.004722,745348,""
"24-09-2014",0.00461,0.004668,0.004511,0.004668,349329,""
"23-09-2014",0.004655,0.004656,0.004547,0.004613,323106,""
"22-09-2014",0.004561,0.00467,0.004532,0.004657,267342,""
"21-09-2014",0.004768,0.004791,0.00454,0.00457,309571,""
"20-09-2014",0.004942,0.004954,0.004736,0.004772,322621,""
"19-09-2014",0.005134,0.005167,0.004873,0.004942,407109,""
"18-09-2014",0.005398,0.005521,0.005091,0.005135,491147,289892523
"17-09-2014",0.005123,0.005803,0.005123,0.005399,1281960,289892523
"16-09-2014",0.005072,0.005329,0.00498,0.005124,590507,289892523
"15-09-2014",0.005127,0.005245,0.00502,0.00505,319290,289892523
"14-09-2014",0.004706,0.005758,0.004699,0.005136,983382,289892523
"13-09-2014",0.004708,0.004737,0.004678,0.004706,131835,""
"12-09-2014",0.004746,0.004747,0.004668,0.004713,195038,""
"11-09-2014",0.004751,0.004778,0.004735,0.004749,105518,""
"10-09-2014",0.004722,0.004766,0.004722,0.00475,161440,""
"09-09-2014",0.00471,0.004725,0.004675,0.004719,181677,""
"08-09-2014",0.004702,0.00475,0.004672,0.004711,108080,""
"07-09-2014",0.004796,0.004813,0.004704,0.004704,87858,""
"06-09-2014",0.004874,0.004877,0.004795,0.004795,65745,""
"05-09-2014",0.004805,0.004883,0.004789,0.004874,119145,""
"04-09-2014",0.004776,0.004819,0.004768,0.004805,124814,""
"03-09-2014",0.004646,0.004873,0.004632,0.004776,193017,""
"02-09-2014",0.005024,0.005053,0.004637,0.004641,230315,""
"01-09-2014",0.004886,0.005047,0.004885,0.005025,267095,289892523
"31-08-2014",0.004958,0.00498,0.004869,0.004887,113365,""
"30-08-2014",0.005017,0.005044,0.004952,0.004961,136957,""
"29-08-2014",0.005064,0.005079,0.004938,0.005017,169548,289892523
"28-08-2014",0.005019,0.005161,0.004961,0.005062,365820,289892523
"27-08-2014",0.004838,0.005023,0.004829,0.005015,167374,289892523
"26-08-2014",0.004974,0.004974,0.004794,0.004837,455688,""
"25-08-2014",0.005153,0.005171,0.00494,0.004974,291023,""
"24-08-2014",0.005017,0.005173,0.005015,0.005154,83678,82526007
"23-08-2014",0.005093,0.005099,0.004992,0.005016,104190,82526007
"22-08-2014",0.005115,0.005115,0.004985,0.005095,169540,82526007
"21-08-2014",0.005255,0.00531,0.005116,0.005117,152905,82526007
"20-08-2014",0.00505,0.005308,0.004969,0.005265,190557,82526007
"19-08-2014",0.004979,0.00507,0.004927,0.005051,176197,82526007
"18-08-2014",0.005179,0.005213,0.004948,0.004979,495720,""
"17-08-2014",0.005411,0.005414,0.005137,0.005177,118160,82526007
"16-08-2014",0.005412,0.00548,0.005327,0.005418,94314,82526007
"15-08-2014",0.005248,0.005446,0.005248,0.00541,300831,82526007
"14-08-2014",0.004969,0.005293,0.004948,0.005227,665506,82526007
"13-08-2014",0.005045,0.005046,0.004933,0.00497,291148,""
"12-08-2014",0.005213,0.005215,0.005024,0.005044,289977,82526007
"11-08-2014",0.004975,0.00522,0.004944,0.005214,272387,82526007
"10-08-2014",0.005242,0.005242,0.004972,0.004975,250863,""
"09-08-2014",0.005461,0.005471,0.00524,0.005242,325886,82526007
"08-08-2014",0.005343,0.005484,0.005343,0.005462,192304,82526007
"07-08-2014",0.005256,0.005357,0.005242,0.005343,221958,82526007
"06-08-2014",0.005108,0.005261,0.005107,0.005256,203335,82526007
"05-08-2014",0.004948,0.005143,0.004904,0.005104,256947,82526007
"04-08-2014",0.005214,0.005244,0.004763,0.004948,341765,""
"03-08-2014",0.005263,0.005269,0.005176,0.005215,70579,82526007
"02-08-2014",0.005371,0.005522,0.00527,0.005294,220518,82526007
"01-08-2014",0.005183,0.005369,0.005111,0.005369,393153,82526007
"31-07-2014",0.005105,0.005555,0.005073,0.005189,572621,82526007
"30-07-2014",0.006065,0.006083,0.00509,0.005097,474010,82526007
"29-07-2014",0.006157,0.00616,0.006066,0.006066,123408,82526007
"28-07-2014",0.006022,0.006161,0.006021,0.006157,159893,82526007
