"Date","Open","High","Low","Close","Volume","Market Cap"
"18-07-2015",0.002851,0.002989,0.002759,0.002899,2672,""
"17-07-2015",0.002831,0.002952,0.00271,0.002853,12207,""
"16-07-2015",0.002995,0.003022,0.002796,0.002831,14119,""
"15-07-2015",0.003075,0.003156,0.002984,0.003003,13358,""
"14-07-2015",0.003219,0.003287,0.003038,0.003077,11489,""
"13-07-2015",0.003183,0.003333,0.003082,0.003219,23801,""
"12-07-2015",0.003081,0.003193,0.003056,0.003184,9505,""
"11-07-2015",0.003114,0.003236,0.003077,0.003081,11058,""
"10-07-2015",0.00306,0.003517,0.00306,0.003115,59968,""
"09-07-2015",0.003214,0.003226,0.003054,0.003059,19032,""
"08-07-2015",0.00314,0.003272,0.003087,0.003214,27219,""
"07-07-2015",0.003229,0.003264,0.003092,0.003141,14883,""
"06-07-2015",0.003117,0.003339,0.003117,0.003228,19319,""
"05-07-2015",0.003194,0.003281,0.003075,0.003122,30745,""
"04-07-2015",0.003265,0.003285,0.003165,0.003195,6970,""
"03-07-2015",0.003401,0.003404,0.003235,0.003265,24472,""
"02-07-2015",0.003458,0.003471,0.003332,0.003401,10950,""
"01-07-2015",0.003469,0.003486,0.003366,0.003458,13853,""
"30-06-2015",0.003503,0.003609,0.003458,0.00347,42462,""
"29-06-2015",0.003427,0.003569,0.003365,0.003503,23192,""
"28-06-2015",0.003554,0.003574,0.003385,0.003435,12404,""
"27-06-2015",0.003407,0.003591,0.003406,0.003554,33469,""
"26-06-2015",0.003476,0.003515,0.003377,0.003407,10574,""
"25-06-2015",0.003425,0.003501,0.003243,0.003477,27297,""
"24-06-2015",0.003508,0.003574,0.003429,0.003436,12699,""
"23-06-2015",0.003681,0.003736,0.003504,0.003508,26466,""
"22-06-2015",0.003527,0.003698,0.003527,0.003682,22128,""
"21-06-2015",0.003669,0.00375,0.003504,0.003526,25279,""
"20-06-2015",0.003733,0.003763,0.003484,0.003658,52776,""
"19-06-2015",0.003774,0.004086,0.003653,0.003724,132710,""
"18-06-2015",0.003601,0.003807,0.003435,0.003736,103675,""
"17-06-2015",0.003747,0.004052,0.003584,0.0036,148541,""
"16-06-2015",0.003461,0.003848,0.003437,0.003748,104286,""
"15-06-2015",0.003259,0.003473,0.003207,0.003465,38841,""
"14-06-2015",0.003232,0.00332,0.003182,0.003261,26760,""
"13-06-2015",0.003085,0.003254,0.003085,0.003231,23848,""
"12-06-2015",0.003103,0.00312,0.003052,0.003086,7947,""
"11-06-2015",0.003161,0.003176,0.003031,0.003104,18371,""
"10-06-2015",0.003206,0.003212,0.003147,0.003161,7419,""
"09-06-2015",0.003125,0.003248,0.003125,0.003218,17228,""
"08-06-2015",0.003085,0.003135,0.003028,0.003126,6534,""
"07-06-2015",0.003135,0.00317,0.003075,0.003088,8643,""
"06-06-2015",0.003155,0.003245,0.003116,0.003135,11850,""
"05-06-2015",0.003156,0.003168,0.003029,0.003155,14581,""
"04-06-2015",0.00303,0.003264,0.002996,0.003155,17068,""
"03-06-2015",0.003229,0.003246,0.002967,0.00303,23415,""
"02-06-2015",0.003094,0.003325,0.002817,0.003216,70139,""
"01-06-2015",0.003397,0.003407,0.003067,0.003073,20681,""
"31-05-2015",0.003252,0.003453,0.003196,0.003386,34077,""
"30-05-2015",0.003611,0.003664,0.003157,0.003219,70294,""
"29-05-2015",0.00355,0.004109,0.003443,0.00361,164867,""
"28-05-2015",0.003167,0.003684,0.003138,0.003609,116009,""
"27-05-2015",0.003192,0.003288,0.003136,0.003167,21904,""
"26-05-2015",0.003179,0.003207,0.003065,0.003204,10087,""
"25-05-2015",0.003135,0.003537,0.003067,0.003179,44799,""
"24-05-2015",0.003028,0.003224,0.002928,0.003121,25015,""
"23-05-2015",0.003096,0.003318,0.002957,0.003028,42823,""
"22-05-2015",0.002765,0.003107,0.002765,0.003046,45598,""
"21-05-2015",0.002722,0.002819,0.002712,0.002765,10161,""
"20-05-2015",0.002653,0.002969,0.002653,0.002722,33006,""
"19-05-2015",0.002511,0.002791,0.002434,0.002652,46705,""
"18-05-2015",0.002576,0.002577,0.002502,0.00251,9633,""
"17-05-2015",0.002599,0.002626,0.002543,0.002576,9992,""
"16-05-2015",0.002878,0.002915,0.002556,0.002599,6243,""
"15-05-2015",0.002848,0.002878,0.002796,0.002878,6608,""
"14-05-2015",0.002809,0.002952,0.002722,0.002847,8935,""
"13-05-2015",0.00279,0.003093,0.002776,0.00281,7557,""
"12-05-2015",0.002971,0.002992,0.002767,0.00281,16605,""
"11-05-2015",0.002786,0.002992,0.002731,0.002969,7693,""
"10-05-2015",0.002836,0.002975,0.002735,0.002793,6673,""
"09-05-2015",0.002926,0.002943,0.00272,0.002873,18016,""
"08-05-2015",0.002773,0.003054,0.002738,0.002926,40149,""
"07-05-2015",0.002761,0.002851,0.002532,0.002772,17196,""
"06-05-2015",0.002691,0.003046,0.002649,0.002757,4242,""
"05-05-2015",0.003021,0.003175,0.002659,0.002691,6410,""
"04-05-2015",0.002677,0.003035,0.002651,0.003021,4015,""
"03-05-2015",0.002695,0.00275,0.00266,0.002677,6849,""
"02-05-2015",0.002646,0.00277,0.002627,0.002696,10689,""
"01-05-2015",0.002735,0.002779,0.002647,0.002647,5405,""
"30-04-2015",0.002573,0.002738,0.00255,0.002732,10060,""
"29-04-2015",0.002632,0.002693,0.002446,0.002575,15415,""
"28-04-2015",0.002693,0.002693,0.002602,0.00263,9069,""
"27-04-2015",0.002643,0.002696,0.002568,0.002692,13546,""
"26-04-2015",0.002656,0.00267,0.002594,0.00264,8844,""
"25-04-2015",0.00265,0.002737,0.002623,0.002657,5959,""
"24-04-2015",0.002749,0.002749,0.00265,0.002658,6647,""
"23-04-2015",0.002657,0.002759,0.002629,0.002749,9866,""
"22-04-2015",0.002762,0.002777,0.002652,0.002698,7432,""
"21-04-2015",0.002684,0.002764,0.002574,0.002758,14345,""
"20-04-2015",0.002685,0.002737,0.002668,0.002696,8072,""
"19-04-2015",0.002741,0.002752,0.002685,0.002685,23255,""
"18-04-2015",0.002696,0.002756,0.002681,0.002742,10026,""
"17-04-2015",0.002763,0.002778,0.002685,0.002697,11959,""
"16-04-2015",0.002671,0.002787,0.00265,0.002765,8689,""
"15-04-2015",0.002655,0.0027,0.002593,0.002655,7342,""
"14-04-2015",0.002716,0.002799,0.002627,0.002656,10358,""
"13-04-2015",0.002833,0.003084,0.002692,0.002732,12501,""
"12-04-2015",0.002776,0.00283,0.002649,0.002796,99750,""
"11-04-2015",0.002639,0.002814,0.00254,0.00277,26596,""
"10-04-2015",0.002649,0.002726,0.002559,0.002637,18291,""
"09-04-2015",0.002708,0.002819,0.002621,0.002649,14530,""
"08-04-2015",0.002689,0.002785,0.002608,0.002709,19430,""
"07-04-2015",0.002572,0.00284,0.002525,0.00269,37000,""
"06-04-2015",0.002667,0.002684,0.002586,0.002589,11075,""
"05-04-2015",0.002689,0.002696,0.002586,0.002666,12082,""
"04-04-2015",0.002767,0.002767,0.002597,0.00269,9276,""
"03-04-2015",0.002667,0.00279,0.002579,0.002768,15430,""
"02-04-2015",0.002803,0.002814,0.002627,0.002664,16448,""
"01-04-2015",0.002874,0.00288,0.002735,0.002803,10523,""
"31-03-2015",0.002734,0.00299,0.002509,0.002816,37060,""
"30-03-2015",0.003047,0.003146,0.002674,0.002735,29998,""
"29-03-2015",0.002959,0.003054,0.002823,0.003046,6928,""
"28-03-2015",0.003075,0.003183,0.002887,0.002958,26230,""
"27-03-2015",0.002952,0.003113,0.0029,0.003078,25115,""
"26-03-2015",0.002933,0.003072,0.002924,0.00294,15682,""
"25-03-2015",0.002952,0.003003,0.002807,0.002934,24844,""
"24-03-2015",0.003217,0.003234,0.002924,0.002943,41355,""
"23-03-2015",0.003218,0.003606,0.003079,0.003193,91492,""
"22-03-2015",0.002992,0.003384,0.002808,0.003193,40729,""
"21-03-2015",0.002794,0.003133,0.002736,0.002991,26725,""
"20-03-2015",0.002817,0.003004,0.002732,0.002796,14655,""
"19-03-2015",0.002665,0.003003,0.002595,0.002817,25187,""
"18-03-2015",0.003,0.003002,0.002641,0.002666,15106,""
"17-03-2015",0.003145,0.003162,0.002984,0.003,12128,""
"16-03-2015",0.003004,0.00338,0.002966,0.003144,29363,""
"15-03-2015",0.002961,0.003069,0.002947,0.003002,7251,""
"14-03-2015",0.002962,0.003133,0.002936,0.002968,15790,""
"13-03-2015",0.003096,0.003182,0.002969,0.002969,13470,""
"12-03-2015",0.002929,0.003319,0.002914,0.0031,42002,""
"11-03-2015",0.002936,0.003196,0.002805,0.00293,21507,""
"10-03-2015",0.0029,0.002963,0.002794,0.002935,17921,""
"09-03-2015",0.002958,0.003011,0.002888,0.002912,29030,""
"08-03-2015",0.002947,0.002999,0.00285,0.002958,12794,""
"07-03-2015",0.002953,0.003002,0.002889,0.002947,7589,""
"06-03-2015",0.002994,0.003155,0.002891,0.002952,22390,""
"05-03-2015",0.002874,0.003081,0.002818,0.002992,25407,""
"04-03-2015",0.002838,0.003003,0.002802,0.002888,22570,""
"03-03-2015",0.002969,0.003094,0.002842,0.002863,32142,""
"02-03-2015",0.00278,0.003031,0.002727,0.003003,28398,""
"01-03-2015",0.003047,0.003052,0.002781,0.002781,17782,""
"28-02-2015",0.003165,0.003192,0.00303,0.003049,12332,""
"27-02-2015",0.003117,0.003305,0.003116,0.003159,27445,""
"26-02-2015",0.003167,0.003171,0.00303,0.003117,14216,""
"25-02-2015",0.003121,0.003193,0.003007,0.003165,11098,""
"24-02-2015",0.00311,0.003193,0.003059,0.003122,9284,""
"23-02-2015",0.002831,0.0032,0.002708,0.003108,6966,""
"22-02-2015",0.0032,0.003337,0.002512,0.002822,14027,""
"21-02-2015",0.003218,0.003392,0.00318,0.003198,3103,""
"20-02-2015",0.003223,0.003294,0.00318,0.003222,3263,""
"19-02-2015",0.003161,0.003269,0.003155,0.003222,8162,""
"18-02-2015",0.003356,0.003392,0.003136,0.00316,11492,""
"17-02-2015",0.003302,0.003404,0.003249,0.003359,10247,""
"16-02-2015",0.003294,0.00336,0.003244,0.003301,19822,""
"15-02-2015",0.003696,0.003701,0.003256,0.003285,29545,""
"14-02-2015",0.003573,0.003781,0.003549,0.003709,27228,""
"13-02-2015",0.003424,0.003685,0.003375,0.003582,20250,""
"12-02-2015",0.003518,0.003523,0.003336,0.003423,22950,""
"11-02-2015",0.003554,0.003601,0.003397,0.003515,20839,""
"10-02-2015",0.003641,0.003668,0.003378,0.003555,30401,""
"09-02-2015",0.003734,0.003789,0.003587,0.003639,23287,""
"08-02-2015",0.00383,0.003882,0.003714,0.003733,20383,""
"07-02-2015",0.003817,0.003903,0.00378,0.003825,15482,""
"06-02-2015",0.00406,0.004245,0.00379,0.003825,68194,""
"05-02-2015",0.003765,0.004024,0.003605,0.004001,48565,""
"04-02-2015",0.003751,0.003818,0.003641,0.003765,33568,""
"03-02-2015",0.00416,0.004187,0.00371,0.00375,38689,""
"02-02-2015",0.004137,0.004324,0.003934,0.00418,28423,""
"01-02-2015",0.004325,0.00439,0.003901,0.004142,70975,""
"31-01-2015",0.004445,0.005525,0.004334,0.004334,24903,""
"30-01-2015",0.004546,0.005051,0.004416,0.004462,41892,""
"29-01-2015",0.004899,0.004977,0.00418,0.004556,92086,""
"28-01-2015",0.004812,0.005431,0.004415,0.004895,30636,""
"27-01-2015",0.004706,0.004938,0.004435,0.004816,92001,""
"26-01-2015",0.004806,0.005161,0.004605,0.004709,148296,""
"25-01-2015",0.00503,0.005083,0.00471,0.00479,69844,""
"24-01-2015",0.004875,0.005101,0.004806,0.005038,59006,35796040
"23-01-2015",0.004916,0.004916,0.004708,0.004881,42575,""
"22-01-2015",0.004988,0.005217,0.004908,0.004914,59947,""
"21-01-2015",0.00477,0.005081,0.00477,0.005054,65656,35752386
"20-01-2015",0.004804,0.004859,0.004669,0.004743,35159,""
"19-01-2015",0.004755,0.005071,0.004655,0.004829,57052,""
"18-01-2015",0.00465,0.005003,0.004397,0.004739,54344,""
"17-01-2015",0.004366,0.004648,0.004297,0.004617,39285,""
"16-01-2015",0.00498,0.005102,0.004312,0.004458,129665,""
"15-01-2015",0.004332,0.005367,0.004332,0.005013,196676,35682815
"14-01-2015",0.00402,0.004385,0.003688,0.004318,181567,""
"13-01-2015",0.004868,0.004908,0.003926,0.004053,131331,""
"12-01-2015",0.005039,0.005069,0.004784,0.004903,60808,""
"11-01-2015",0.005179,0.005301,0.004961,0.005062,40552,35645646
"10-01-2015",0.005625,0.005678,0.004969,0.00518,123545,35637514
"09-01-2015",0.005557,0.005645,0.005321,0.005622,83886,35628309
"08-01-2015",0.005283,0.00584,0.005209,0.005567,222723,35621059
"07-01-2015",0.004972,0.005284,0.004899,0.005284,84601,35613021
"06-01-2015",0.004969,0.005005,0.004781,0.004972,73403,""
"05-01-2015",0.004422,0.005094,0.00441,0.004947,144416,""
"04-01-2015",0.004572,0.004773,0.004253,0.004416,137593,""
"03-01-2015",0.005473,0.005494,0.004669,0.004672,135921,""
"02-01-2015",0.005438,0.005605,0.005424,0.005481,55381,35578059
"01-01-2015",0.005517,0.005551,0.005406,0.005493,20514,35572029
"31-12-2014",0.005479,0.005606,0.005344,0.005516,42091,35567530
"30-12-2014",0.005591,0.005778,0.005304,0.005484,97500,35562721
"29-12-2014",0.005805,0.006038,0.005535,0.00562,93475,35557202
"28-12-2014",0.006005,0.006113,0.005484,0.0058,117923,35550974
"27-12-2014",0.006195,0.006294,0.005708,0.006015,88666,35546249
"26-12-2014",0.005788,0.006286,0.005742,0.006213,125258,35542428
"25-12-2014",0.005102,0.006204,0.005085,0.0058,244758,35537671
"24-12-2014",0.005774,0.005866,0.005069,0.005101,158568,35533236
"23-12-2014",0.005907,0.006228,0.005574,0.00582,219787,35529577
"22-12-2014",0.005925,0.006196,0.005553,0.005907,329485,35525590
"21-12-2014",0.005886,0.006261,0.005554,0.005871,356552,35521105
"20-12-2014",0.005669,0.006207,0.004788,0.005813,736524,35516744
"19-12-2014",0.00608,0.009421,0.00522,0.00613,2205890,35512255
"18-12-2014",0.00413,0.006183,0.004012,0.006146,1247810,35503758
"17-12-2014",0.003261,0.00453,0.003214,0.004104,883715,""
"16-12-2014",0.002573,0.003465,0.00248,0.00325,259325,""
"15-12-2014",0.002474,0.002604,0.002438,0.002574,43740,""
"14-12-2014",0.002539,0.002652,0.002422,0.002475,27160,""
"13-12-2014",0.002524,0.002553,0.00246,0.002553,21918,""
"12-12-2014",0.002554,0.002554,0.002435,0.002525,29877,""
"11-12-2014",0.002427,0.002673,0.002336,0.002585,44075,""
"10-12-2014",0.002251,0.002481,0.002245,0.002435,38567,""
"09-12-2014",0.002339,0.002342,0.002183,0.002249,32197,""
"08-12-2014",0.00233,0.002466,0.002285,0.002339,34383,""
"07-12-2014",0.002407,0.002408,0.002306,0.002329,23877,""
"06-12-2014",0.002356,0.002453,0.002306,0.002407,31683,""
"05-12-2014",0.002374,0.002437,0.002295,0.002356,20562,""
"04-12-2014",0.002375,0.002412,0.002253,0.002375,27557,""
"03-12-2014",0.002409,0.00248,0.002297,0.002373,23620,""
"02-12-2014",0.002541,0.002621,0.002261,0.002409,48024,""
"01-12-2014",0.002211,0.002681,0.002133,0.002541,73122,""
"30-11-2014",0.002521,0.002522,0.002113,0.00221,61162,""
"29-11-2014",0.00281,0.002812,0.002404,0.002521,109351,""
"28-11-2014",0.003429,0.003429,0.002765,0.002861,209843,""
"27-11-2014",0.002139,0.004014,0.002103,0.003426,544484,""
"26-11-2014",0.0019,0.00213,0.001883,0.00213,32114,""
"25-11-2014",0.001957,0.002096,0.001871,0.001898,14659,""
"24-11-2014",0.002164,0.002202,0.001947,0.001957,13496,""
"23-11-2014",0.00181,0.002181,0.001794,0.002165,42071,""
"22-11-2014",0.001565,0.00193,0.001562,0.001809,35206,""
"21-11-2014",0.001589,0.001609,0.001505,0.001563,10260,""
"20-11-2014",0.001549,0.001607,0.00151,0.001589,14782,""
"19-11-2014",0.001352,0.001583,0.001348,0.001548,16849,""
"18-11-2014",0.00161,0.001643,0.001227,0.001357,16762,""
"17-11-2014",0.001638,0.001706,0.001542,0.001608,8443,""
"16-11-2014",0.001618,0.001681,0.001596,0.001637,5267,""
"15-11-2014",0.00172,0.001742,0.001589,0.001624,5382,""
"14-11-2014",0.001787,0.001787,0.001656,0.001713,10411,""
"13-11-2014",0.001868,0.001921,0.001673,0.001793,17376,""
"12-11-2014",0.001755,0.001908,0.001728,0.001859,15430,""
"11-11-2014",0.001794,0.00185,0.001744,0.001753,12534,""
"10-11-2014",0.001752,0.001836,0.001732,0.001799,16001,""
"09-11-2014",0.001733,0.001795,0.001705,0.001757,12705,""
"08-11-2014",0.001687,0.001762,0.001678,0.001734,4483,""
"07-11-2014",0.001767,0.001919,0.001672,0.001688,11531,""
"06-11-2014",0.001755,0.001781,0.001713,0.001764,13531,""
"05-11-2014",0.001704,0.001779,0.001704,0.001755,10617,""
"04-11-2014",0.001691,0.001704,0.001653,0.001703,9766,""
"03-11-2014",0.001582,0.001761,0.001581,0.001693,15149,""
"02-11-2014",0.001549,0.001599,0.00152,0.001584,9242,""
"01-11-2014",0.001686,0.001693,0.001525,0.001548,494272,""
"31-10-2014",0.001748,0.001754,0.001647,0.001681,10733,""
"30-10-2014",0.001696,0.001752,0.001656,0.001735,13179,""
"29-10-2014",0.001675,0.001947,0.001619,0.001696,24172,""
"28-10-2014",0.001957,0.001995,0.00155,0.001655,73811,""
"27-10-2014",0.001941,0.001998,0.001887,0.001956,14396,""
"26-10-2014",0.001893,0.001952,0.001864,0.001941,9559,""
"25-10-2014",0.001959,0.001988,0.001864,0.001892,13101,""
"24-10-2014",0.001915,0.002029,0.001895,0.001958,29512,""
"23-10-2014",0.002021,0.002033,0.001895,0.001914,15614,""
"22-10-2014",0.002062,0.002077,0.001982,0.002034,19376,""
"21-10-2014",0.002022,0.002114,0.002013,0.00207,26101,""
"20-10-2014",0.002021,0.002138,0.00197,0.002023,38282,""
"19-10-2014",0.002058,0.002195,0.002023,0.002023,18945,""
"18-10-2014",0.002022,0.002157,0.002001,0.002059,27435,""
"17-10-2014",0.002081,0.002127,0.001986,0.002021,22242,""
"16-10-2014",0.002173,0.002221,0.00195,0.00208,39044,""
"15-10-2014",0.002352,0.002363,0.002123,0.002174,46516,""
"14-10-2014",0.002309,0.002411,0.002264,0.002352,32533,""
"13-10-2014",0.00224,0.002372,0.002134,0.002299,44927,""
"12-10-2014",0.002338,0.002457,0.001972,0.002243,76978,""
"11-10-2014",0.002308,0.002446,0.002283,0.002336,34909,""
"10-10-2014",0.002356,0.002418,0.002198,0.002309,14307,""
"09-10-2014",0.002475,0.002495,0.002273,0.002358,11066,""
"08-10-2014",0.00242,0.002486,0.002296,0.002477,28232,""
"07-10-2014",0.002578,0.002635,0.002349,0.002447,35420,""
"06-10-2014",0.002384,0.002729,0.002288,0.002574,34446,""
"05-10-2014",0.002441,0.002512,0.002129,0.002387,29396,""
"04-10-2014",0.002604,0.00267,0.002371,0.002371,45969,""
"03-10-2014",0.002743,0.002795,0.002596,0.002601,34169,""
"02-10-2014",0.002888,0.003048,0.002738,0.002773,30542,""
"01-10-2014",0.003221,0.003283,0.002798,0.00288,70180,""
"30-09-2014",0.003227,0.003268,0.003131,0.003211,21131,""
"29-09-2014",0.00317,0.003427,0.003074,0.003212,32858,""
"28-09-2014",0.003262,0.00346,0.003105,0.003174,77804,""
"27-09-2014",0.003044,0.003342,0.002905,0.003263,44492,""
"26-09-2014",0.0036,0.0036,0.002902,0.00305,117908,""
"25-09-2014",0.003878,0.003901,0.003422,0.003494,81902,""
"24-09-2014",0.003966,0.004068,0.003425,0.00389,163121,""
"23-09-2014",0.004007,0.004102,0.003754,0.003965,120447,""
"22-09-2014",0.003466,0.004081,0.003447,0.004023,178810,""
"21-09-2014",0.00361,0.003862,0.003296,0.003464,145626,""
"20-09-2014",0.003936,0.004304,0.003309,0.003612,186971,""
"19-09-2014",0.00346,0.004026,0.00316,0.003872,204649,""
"18-09-2014",0.003081,0.003768,0.003055,0.003456,205474,""
"17-09-2014",0.002988,0.003128,0.002928,0.003072,118073,""
"16-09-2014",0.003031,0.003058,0.002816,0.00299,86555,""
"15-09-2014",0.002874,0.003107,0.002692,0.002896,72903,""
"14-09-2014",0.003096,0.003132,0.002675,0.002943,113315,""
"13-09-2014",0.003032,0.003198,0.002945,0.003094,111452,""
"12-09-2014",0.0025,0.00315,0.002495,0.002968,117052,""
"11-09-2014",0.002244,0.002619,0.002227,0.002501,113300,""
"10-09-2014",0.002179,0.002315,0.002179,0.002278,59878,""
"09-09-2014",0.002265,0.002272,0.002069,0.002178,51289,""
"08-09-2014",0.002042,0.002313,0.002026,0.002257,105569,""
"07-09-2014",0.00206,0.002114,0.002024,0.002044,34744,""
"06-09-2014",0.002082,0.002107,0.002058,0.002081,31676,""
"05-09-2014",0.00213,0.002134,0.00207,0.002082,26119,""
"04-09-2014",0.002059,0.002177,0.002041,0.00213,58031,""
"03-09-2014",0.001998,0.002101,0.001994,0.002059,36081,""
"02-09-2014",0.002008,0.002034,0.001984,0.001999,23793,""
"01-09-2014",0.002061,0.002098,0.001999,0.00201,27975,""
"31-08-2014",0.00219,0.002215,0.002048,0.002061,22844,""
"30-08-2014",0.002218,0.00224,0.002186,0.002195,39116,""
"29-08-2014",0.002184,0.002257,0.002164,0.002211,43049,""
"28-08-2014",0.00227,0.002316,0.002109,0.00218,90044,""
"27-08-2014",0.002281,0.002328,0.002268,0.002273,60132,""
"26-08-2014",0.002221,0.002338,0.002221,0.002315,99823,""
"25-08-2014",0.002236,0.002242,0.002175,0.002221,38512,""
"24-08-2014",0.002237,0.002293,0.002201,0.002232,37470,""
"23-08-2014",0.002358,0.002388,0.002222,0.002237,43776,""
"22-08-2014",0.002392,0.002408,0.002272,0.002355,50589,""
"21-08-2014",0.002488,0.002624,0.002329,0.00239,76029,""
"20-08-2014",0.002223,0.002521,0.002221,0.002496,96584,""
"19-08-2014",0.002028,0.002224,0.001998,0.002224,66941,""
"18-08-2014",0.002336,0.002368,0.001928,0.002025,104237,""
"17-08-2014",0.002507,0.002545,0.002299,0.002337,61889,""
"16-08-2014",0.002401,0.002532,0.002231,0.002525,116834,""
"15-08-2014",0.002566,0.00261,0.002357,0.002403,135243,""
"14-08-2014",0.002763,0.00285,0.002482,0.00254,169177,""
"13-08-2014",0.002619,0.003215,0.00257,0.002773,256302,""
"12-08-2014",0.003592,0.003679,0.002503,0.002659,345441,""
"11-08-2014",0.004566,0.005065,0.003591,0.003591,479942,""
"10-08-2014",0.003497,0.00762,0.003363,0.004303,352737,""
"09-08-2014",0.002884,0.00371,0.002873,0.003481,233579,""
"08-08-2014",0.002493,0.003243,0.002493,0.002881,93708,""
"07-08-2014",0.002686,0.003042,0.002455,0.002501,142864,""
"06-08-2014",0.002373,0.003402,0.002266,0.002657,35820,""
"05-08-2014",0.002976,0.003387,0.002349,0.00244,30316,""
